BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202308,일반호텔,호텔 컬리넌 제주,제주특별자치도 제주시 사장1길 26,80,"주위, 먹거리",20230827
202308,일반호텔,호텔 컬리넌 제주,제주특별자치도 제주시 사장1길 26,52,"화장실, 업무, 청소, 세면대, 욕조",20230828
202308,일반호텔,호텔 컬리넌 제주,제주특별자치도 제주시 사장1길 26,80,"욕조, 객실, 샤워, 욕실, 바닥",20230831
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,"시설, 지하, 자유, 세탁실, 마라도",20230801
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,78,"에어컨, 주차, 공간, 협소, 컨디션",20230805
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,92,깨끗,20230807
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,"모슬포, 깨끗, 바다, 가격, 저렴",20230808
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,"객실, 크기, 적당, 침구",20230811
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,92,"고객, 응대, 부대, 시설, 자전거",20230813
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,96,"가파도, 공간, 아쉬움, 위치, 청결",20230814
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,깔끔,20230815
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,82,"서비스, 깔끔",20230817
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,"직원, 친절, 깨끗, 청결, 수압",20230818
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,,20230821
202308,일반호텔,호텔 케니 모슬포,제주특별자치도 서귀포시 대정읍 하모중앙로 22,100,"주차, 재일, 타워",20230824
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,85,,20230801
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,,20230802
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,"친절, 접근성",20230803
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,80,"시설, 주차, 침대, 욕실, 조식",20230804
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,"깔끔, 번창",20230805
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,,20230806
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,85,"모슬포, 시설, 깨끗, 기대, 사귀",20230808
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,70,"여름, 로비, 시원, 복도, 찜통",20230809
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,,20230810
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,,20230811
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,95,,20230812
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,80,,20230813
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,,20230814
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,68,"차량, 주차, 공간, 협소, 공영",20230815
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,89,"가격, 위치, 위생",20230816
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,93,"깔끔, 위치, 시장, 출입구, 침대",20230817
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,,20230818
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,,20230819
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,91,"당황, 시설, 디자인, 시정, 깨끗",20230820
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,84,"목적, 적당, 인세, 주차, 객실",20230821
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,"용해도, 답답, 위치, 올레, 시장",20230822
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,90,,20230823
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,78,"올레, 시장, 위치, 포장, 음식",20230824
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,74,"위치, 가격, 주차, 조식, 기대",20230825
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,"올레, 시장, 교통편, 협소, 저렴",20230826
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,88,"친절, 깨끗, 위치, 여행, 휴식",20230827
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,88,"직원, 친절, 공간, 시장, 침대",20230828
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,77,"저층, 답답, 공간, 불만족, 침구",20230829
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,50,,20230830
202308,일반호텔,호텔 케니 서귀포,제주특별자치도 서귀포시 동문로 42,100,"개인, 여행자, 위치, 시장, 투어",20230831
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,96,"온수, 가격, 합리, 카운터, 직원",20230801
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,,20230802
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,96,"수영장, 패밀리, 건물, 위치, 이동",20230803
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,95,"수영장, 시설, 깔끔, 침대, 잠도",20230804
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"컨디션, 직원, 친절, 수영장, 매력",20230805
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,95,"여행, 감동, 조식, 직원, 친절",20230806
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"깔끔, 수영장, 국적, 직원, 친절",20230807
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,88,"아기, 욕조, 동반, 온수, 이벤트",20230808
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,94,"컨디션, 기분, 가족, 미흡, 서비스",20230809
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,99,"아기, 온수, 수영장, 여행, 고급",20230810
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,90,"객실, 청결, 연장, 직원, 친절",20230811
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,93,"로봇, 본관, 아기, 패밀리, 침대",20230812
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,99,"가족, 가격, 시설, 깨끗, 저녁",20230813
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,94,"참여, 아기, 수영장, 음식, 와인",20230814
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,90,"수영장, 스탬프, 아기, 놀이터, 온수",20230815
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,87,"수영장, 깨끗, 시설, 친절, 개인",20230816
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"당연, 온수",20230818
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"친절, 아이들, 쾌적, 니드, 기분",20230819
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,94,"수영장, 편의점, 가족, 풀장, 영화관",20230820
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,92,"수영장, 따뜻, 수영, 깨끗, 온도",20230821
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,88,"침대, 수영장, 따뜻, 운영, 맥주",20230822
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,99,"수영장, 아이들, 구매, 침대, 숙면",20230823
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"수영장, 객실, 친절, 깔끔, 입시",20230824
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,75,"수영장, 기대, 깊이, 위치, 메인",20230826
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"수영장, 규모",20230827
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,100,"수영장, 따뜻",20230828
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,98,"객실, 풀장, 아기, 침대, 교체",20230830
202308,숙박업(생활),호텔 토스카나,제주특별자치도 서귀포시 용흥로66번길 158-7,96,"깨끗, 온수, 따듯, 아기, 공항",20230831
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,100,"조용, 한라산, 외관, 깔끔, 산속",20230801
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,92,"바닥, 아기, 센스, 발밑, 침대",20230802
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,85,"한라산, 가격, 위치, 도심지, 위생",20230803
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,91,"여름, 시원, 직원, 친절, 객실",20230804
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,100,"한라산, 등반, 제주공항",20230805
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,80,잠자리,20230806
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,93,"시설, 깨끗, 편의점, 성수기, 부대시설",20230807
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,90,"한라산, 깔끔, 가격, 시설, 목적",20230808
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,100,,20230809
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,94,"조식, 차량, 오래간만, 여행, 바다",20230810
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,85,"깨끗, 위치, 한라산, 등반, 택시",20230811
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,95,"한라산, 등반, 결정, 가격, 저렴",20230812
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,84,"게스트하우스, 편의점, 물품, 구비, 교통",20230814
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,82,"이동, 시원, 조용, 힐링, 깔끔",20230815
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,93,"쾌적, 가격, 객실, 조망, 관음사",20230816
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,88,"가족, 여행, 일차, 난타, 자연",20230817
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,87,"날파리, 위치, 난타, 공연, 청결",20230818
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,95,"조용, 여름, 에어컨, 운영, 적절",20230819
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,92,"부모, 가족, 여행, 친절, 침대",20230821
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,90,"충전, 기차, 주차, 가격, 깔끔",20230822
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,82,"식사, 깨끗, 가격, 산책로, 청결",20230823
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,95,"깔끔, 공연",20230824
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,96,"싱글, 조용, 침대, 온도, 시원",20230825
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,82,"난타, 한라산, 공연, 조식, 가격",20230826
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,87,"편의점, 한라산, 화장실, 등방, 목적",20230827
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,80,"저녁, 편의점, 차량, 이동",20230828
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,93,"인상, 등산, 불만, 기차, 충전",20230829
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,87,한라산,20230830
202308,일반호텔,호텔난타,제주특별자치도 제주시 선돌목동길 56-26,91,"제주도, 여행, 부모, 위치, 대중교통",20230831
202308,관광호텔,호텔더원,제주특별자치도 제주시 사장3길 33,100,공항,20230801
